Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,Crude Oil Prices: Brent - Europe_std_5,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_kurt_20,GOLD_std_5,GOLD_skew_5,GOLD_kurt_5,GOLD_std_20,GOLD_skew_20,GOLD_kurt_20,US Dollar/USDX_std_5,US Dollar/USDX_skew_5,US Dollar/USDX_kurt_5,US Dollar/USDX_std_20,US Dollar/USDX_skew_20,US Dollar/USDX_kurt_20,VIX_std_5,VIX_skew_5,VIX_kurt_5,VIX_std_20,VIX_skew_20,VIX_kurt_20
2007-04-19,2.41,4.68,4.84,2.44,4.57,1.368294558930668,0.7781046034018367,1.1412453279925334,2.5340009450420062,-1.1027597484926732,0.5463598346692888,3.3452578375955997,-0.3596580164375108,-3.0296050257374603,10.69781704244664,0.2954549985319242,-1.348377947679881,0.21111562864455047,0.2090530070595917,-2.4150377732459063,0.5190669256926351,-0.8929551541394278,-0.5913357896888921,0.2237857221508371,0.1693887434633175,-1.4098674100280395,0.9250923116884362,0.7934478762241491,-0.15309583100633822
2007-04-20,2.41,4.68,4.85,2.44,4.57,0.7214360678530849,-0.7580597643873739,2.1333032808410786,2.0776694306741845,-0.9659439456261708,0.4029640688369896,3.507206865868425,-0.8416264485526703,1.429862928085485,11.18988353027097,0.1951942887808277,-1.3551580332698234,0.1784100147520925,1.2791569494233779,1.3257815109591853,0.557317701690484,-0.6803065961510841,-1.0751523191916403,0.2389562041886488,0.4947063245599925,-2.18568552975778,0.9601694120786526,0.7521197316370489,-0.3065460955958001
2007-04-23,2.41,4.66,4.83,2.46,4.55,0.6361367777446371,-1.445325904294626,2.9644184927925608,1.697778424573554,-0.7125382321993635,-0.18555647171224424,3.5181671364496903,-1.4324039441215142,3.0188018725257755,11.482220523830366,-0.0016014575491092949,-1.4409158104705273,0.08012554618880592,0.3865373986645308,-0.9683046997028272,0.5645427397708908,-0.505435324054169,-1.460314705427197,0.3864194493120661,0.9803209271562272,0.7144654044588906,0.9591019819842748,0.7398256394137601,-0.30977844188523546
2007-04-24,2.42,4.63,4.8,2.42,4.51,1.0345385444725064,0.2185915147567116,1.0802902668684349,1.4515621349356818,-0.6143501322103885,-0.4378285098756329,3.529801694145805,-1.5291778364410895,3.2761323423033253,11.104456194177045,-0.12089748851445395,-1.5014733315452522,0.08012288005197496,-0.3864386363504419,-0.9685808204843696,0.5880519886991613,-0.3247788864527091,-1.6425602958419314,0.43979545811127546,-0.08624295051645213,-1.7676787711386186,0.9592611088613686,0.7463633117558036,-0.3042616820283345
2007-04-25,2.44,4.66,4.83,2.45,4.55,0.7453992218933694,0.4658619816529073,-1.7334078739475487,1.3015791016664418,-0.6974230367453321,0.14227966090629335,3.845386846598744,-0.3334703087128247,-1.6111388730437333,10.834933754927151,-0.33440624032243155,-1.3171064541585538,0.11640328096579106,-0.5722265595515301,0.3792356338492861,0.613723467632422,-0.16429780433283675,-1.6933429105562077,0.4817988173135215,-1.0429247090196798,-0.4364560563633428,0.957181191819588,0.7969648027794641,-0.2225973691070156
2007-04-26,2.43,4.69,4.87,2.46,4.59,0.6325978185223318,-0.4609054694062775,-1.0421863086187682,1.0836161439220526,-0.3922464813761158,-0.38627583660801856,7.265672714896718,-1.564587125617674,2.4507565254064687,10.460124785407256,-0.4130745469977269,-1.064370108254812,0.1347951383123772,-0.6303365354200454,-1.0021113434472173,0.6075452836252591,0.04584724205893816,-1.7115308166727208,0.4611183221695146,-1.6631531542774962,2.7061732932772125,0.8632514239927044,0.9910664624529189,0.6542067046662945
2007-04-27,2.46,4.71,4.89,2.47,4.59,0.41216501549645534,-0.2775248575174735,1.257044683538253,1.0393677227805238,-0.504721469572234,0.10556346514126402,6.90268063870806,-0.5477308257459265,-1.8794102735496665,10.169754887589935,-0.5632812936468965,-0.7243014927063284,0.13999925342107591,0.11205016968716364,-2.286598819890422,0.6011603320240515,0.226821230631438,-1.6430642144728749,0.30670839480520146,-1.0709915480490069,0.2701103105047681,0.7253340775603723,0.9332444204254884,0.8648185757441874
2007-04-30,2.43,4.63,4.81,2.45,4.51,0.2813360979312489,1.3785630355273015,2.033201789299556,1.0387112460311845,-0.5114431365145736,0.11928584834821572,6.140195436628635,0.5041943215003686,-1.16026405173512,9.387153525737409,-0.6725265325251324,-0.1596712090442483,0.126965124452661,1.3872052138124442,2.1054923980292566,0.6007716229218872,0.4200705655686366,-1.4465099161997048,0.6649588103767913,1.123948937093112,1.856355288220617,0.6785208537037448,0.7258973675339226,0.4365710423605937
2007-05-01,2.45,4.64,4.81,2.47,4.54,0.11519548601918075,-0.1846734628488048,-1.87470907607432,1.0153105565864409,-0.4176207607000379,0.284864609112205,4.382008671830215,1.1647411557222287,1.3964209497246052,8.61753719855014,-0.6810410669485232,0.3910440945877308,0.12969238155098956,0.9522391906203596,0.2723470379882933,0.5876382492253195,0.655031873991095,-1.107042133150605,0.6820412346073315,0.5240153205880825,-0.1185096239790641,0.5839034475011181,0.2909480244404697,-0.2004233853746163
2007-05-02,2.43,4.65,4.82,2.47,4.55,0.8056488068626786,-2.1337287298340613,4.646600136715347,1.0398638574858512,-0.3682223392141419,-0.030516621791488268,3.262974103482143,-0.4516090958196036,-0.7603175166147041,7.478166025519706,-0.15251790360723272,-0.7525809280241952,0.1308823044325867,-0.09117610627226334,-2.1751618902891394,0.535609665778943,0.8328517566725591,-0.7268388359718477,0.6857479526991593,0.7003687880970894,-0.008683616294858846,0.5701256270709442,0.3651985185121551,0.10993644868416642
2007-05-03,2.43,4.68,4.84,2.45,4.59,1.1761079882388965,-0.8040593219077385,-2.1169467131510418,1.1617431322212584,-0.3786072349611723,-0.2418429517772412,3.2035917342874862,-0.8348352798564576,0.3548428725132323,6.689654227550499,0.2194701048480728,-1.3071040679038826,0.19679909716326188,0.8755547366722298,0.08998930003432075,0.4873608795324177,1.0270807722191742,-0.01611816821283204,0.6521121268776244,0.4614857567135082,0.7944853922932431,0.565875968319991,0.4041524411872267,0.23345618527006315
2007-05-04,2.41,4.65,4.8,2.42,4.55,1.1950606679158202,0.4191468500386885,-3.005199762040783,1.222532315792922,-0.2088280309162725,-0.5860459974041962,7.317239916798867,1.4935338935439084,2.768245558209349,6.685909673175976,0.02824873344635694,-1.3826357283395423,0.18582240726418392,0.05101053120102765,0.2999253705279432,0.4593502588099541,1.3419778325257556,1.0984825643288991,0.5281762546565422,1.413843155682768,1.5721265245959977,0.5592145310932811,0.4966574618403144,0.4654047920267276
2007-05-08,2.36,4.63,4.8,2.38,4.54,1.1962733801266308,-0.6757204712181764,-1.519616984352761,1.5955790897285782,-0.8422353245002622,0.38459910837872296,8.089004883172889,0.5468965197533237,-1.947014788297568,6.4830122141173065,-0.1490826668520452,-1.2177388792962032,0.125698348331014,0.4317778027738733,-2.9758192837406403,0.3096769187297082,1.3897625874344306,2.0759172918033726,0.11233879356454142,-1.053950006299483,1.7337431990216718,0.5640575130221612,0.34309549072194545,0.24340486499321595
2007-05-09,2.38,4.67,4.83,2.38,4.58,1.0187099685384635,0.1303835995064436,-1.9970297844068057,1.6458445280543537,-0.7188776479146204,-0.2431514434269017,7.880038070973723,-0.4515207680152463,-1.6520301141951588,6.416981992705747,-0.2832282555536467,-1.0872070799140392,0.14724065295158906,-0.4940599666598353,-2.4387517587105023,0.2411400435600245,0.7771472377164858,0.42917903709015937,0.1463556891783735,-0.2635453430603298,-2.661887260601909,0.5447298668320468,0.4800759199038394,0.7925000796014161
2007-05-10,2.38,4.65,4.83,2.41,4.56,0.9737710203120864,0.18738228549502428,-1.388969480131011,1.6394658950563072,-0.5097318525232046,-0.5058504621340765,6.66295730137867,-0.12137025385588927,-2.3056324918429447,6.637453538342644,-0.242379028015522,-1.280630554825002,0.24306417753854595,0.6402554221319791,-0.23036801979111846,0.23124598932911306,0.5911877924709059,-0.1730574147564682,0.2900863489311564,0.9871697671609516,0.7646258284699788,0.5696766188680161,0.30048044456610595,0.14937059536175432
2007-05-11,2.37,4.67,4.85,2.38,4.58,0.986544474415444,0.22180632761596464,-1.3298745504572589,1.5192574363467457,-0.5879984954920948,-0.6109375073225108,8.175145258648001,-0.4481754930872498,-1.8394482023030725,7.154937106639947,-0.30399347305373264,-1.3061276861638669,0.2260533712509361,-0.4687734193913877,0.7010377415510997,0.2304433142478265,0.5868608567734495,-0.16433681748144094,0.28225890730274417,1.0377454485176634,1.0627037706016675,0.5467474299633924,0.2237632105304877,0.520209193425979
2007-05-14,2.37,4.69,4.86,2.41,4.61,1.0273412286088712,0.16025013635343224,-2.022110166923853,1.492255093192195,-0.5132542911191508,-0.5441901839329659,7.175513918876697,0.4025741262470387,-2.9927789874160204,7.557683437889006,-0.1799921537221559,-1.5446326500637275,0.13103462381358338,0.8728735932092802,1.1892669090591002,0.2304433142478265,0.5868608567707331,-0.1643368177859181,0.4556863763858923,0.6469861769807523,-1.323995366579492,0.5472236857072237,0.31148220160912804,0.2826370718341811
2007-05-15,2.34,4.71,4.88,2.35,4.63,1.2268740766678226,-0.18801045382296885,-0.16562628326743342,1.5021542425534082,-0.5367269377779151,-0.5796002858723526,6.050454528379781,1.691722593048541,2.766787019430188,7.89687604789154,-0.0172106653669743,-1.582475249156268,0.19608736140005892,-0.7102386065761199,1.6748381987540537,0.2300867101853587,0.6465828936568156,-0.09058658864733216,0.5400463951455083,-0.2742782553124327,-2.993207514772672,0.5492433805937453,0.3185000882178156,0.021183026490215303
2007-05-16,2.33,4.71,4.88,2.34,4.62,0.9604530181114918,-0.21083295598734625,-2.178628121956327,1.5064461490541738,-0.7011950161155844,-0.4320046696066631,2.295484698269538,1.4351411443802085,1.9418145046332596,8.06596325046604,0.15197839414632294,-1.5184299272788493,0.20067462743037429,-1.2959532313584252,2.515827272015993,0.2459675863902085,0.4798436135932152,-0.6975068323462619,0.4272354325902628,-0.901955969185962,0.4900192630816242,0.5305556987912065,0.16490774076916986,0.1952720097081962
2007-05-17,2.35,4.76,4.91,2.36,4.68,1.4740827656544286,1.0911291138289494,1.6819416320558471,1.6629437278829995,-0.4175451776459305,-0.4027998006065683,5.467334816890921,-2.074828280121679,4.462584620687184,9.065769918241946,-0.20214113563926475,-0.3658384314643849,0.20887832517455915,-1.0805133404646772,2.231958430347193,0.2700351777319908,0.39393106803039296,-0.8897630495315588,0.4293368230336721,-0.6833699272057834,-0.06866581234169901,0.5145576909595565,-0.012145940571757713,0.4721436850409176
2007-05-18,2.35,4.81,4.96,2.37,4.74,1.5244277614893322,0.322121387552748,-2.712915449844973,1.8088887981881765,-0.27607459156349673,-0.5513245692530545,6.559858992385916,-0.5182259326342848,-3.172551592093418,10.021839310120134,-0.20721328804582212,-0.5190696141465436,0.21529033487228985,-1.2960156514159626,2.160609047940374,0.27889433206315545,0.1822609804528885,-1.157890588794796,0.5019661006500356,-1.0572243212921864,1.0557229715542558,0.4533835817347111,0.6067622447102182,-0.005915341393375497
2007-05-21,2.36,4.79,4.94,2.35,4.71,1.3772545153308984,-0.554702990187847,-3.2331565643525915,1.950244249210616,-0.17417736717979918,-0.7265438952670368,5.909208914904351,0.5847159185421776,-3.2729725252593487,10.066468570142113,-0.18697623409762654,-0.6663570841646176,0.2425283004253812,-1.6166433002509957,2.8630678049616187,0.2995417063875829,0.08994967196975548,-1.2854562161878775,0.4506994481908131,-0.3315713552630441,1.3909885102713926,0.45084112909294,0.5267345523597934,-0.010661610971989794
2007-05-22,2.35,4.83,4.98,2.34,4.76,1.2380347329535242,-1.7381748376997017,3.516574253635165,2.0921242667127946,-0.01365614529860567,-0.7573218178747438,4.668377662527371,1.3332968503007845,0.9329227486974018,9.798000601625247,-0.04901793909060383,-0.7097633410372569,0.10089542197405596,-0.4328317309220252,-2.511320131872774,0.3092011501356443,-0.04263484403992053,-1.2503130989052882,0.3185591803743622,-0.7976555876506649,-0.7065007041043678,0.4520233202347743,0.5413881727783039,-0.0279171461705964
2007-05-23,2.36,4.86,5.01,2.35,4.79,0.7776695956505222,1.2073073106985412,0.8919154972873807,2.3195766401379814,0.16837898329552434,-0.7489540227160316,2.6569249142540605,0.4755784384401824,-3.1807885565055587,9.349110216597117,0.05558985146311424,-0.6879363519998337,0.07231994581647015,-1.1794543550033647,1.816104020091332,0.2975214449794534,-0.14888941959859128,-1.2888383519472828,0.2817445147979209,-0.6002438186689395,0.4432607547854453,0.4519071613170868,0.5308061086168975,-0.0331106568304553
2007-05-24,2.38,4.86,5.0,2.36,4.79,1.1192720848833837,0.7208291650578444,-1.033522718756225,2.603116098266219,0.3293909206245225,-0.7238639076238741,2.315275361589657,0.2013953894167118,-2.7218016441167934,9.256111423496696,0.22225324085709647,-0.5789694381878954,0.08384726457508572,-1.2637186979725652,1.2672931387889437,0.3084140255528817,-0.29941191705052994,-1.2413044270659093,0.4900202732174817,1.1956179674578464,2.2737596898488768,0.4730114190240896,0.3681711372495736,-0.43407271529659935
2007-05-25,2.37,4.86,5.01,2.37,4.8,0.9367763874047942,0.3028672372957653,-0.2405908816306367,2.7418285773126896,0.2346378785203874,-1.0751350035176594,2.8560462181106376,-0.4079154635788882,-1.1186982185387215,9.805909536706988,0.2814021399432404,-0.7443378605604988,0.041232462601716056,2.1116947743151886e-10,-1.89236064081985,0.2956585448530747,-0.4763342772302097,-1.0082841952422033,0.3927848087769292,1.8042855210645408,3.747156541237937,0.4260418054999635,0.6583688542807229,-0.5274966089676181
2007-05-29,2.34,4.88,5.01,2.32,4.82,0.9997749746813958,0.063830580794388,-0.1157837769579532,2.788525124222688,0.13025739828091026,-1.23974533530909,2.7778138886513246,-1.1720113283160745,1.1024720166297672,9.812774971003607,0.494663881715543,-0.5797987944369754,0.04690604448491407,0.5814484329735742,-2.627879178180482,0.26617179381660616,-0.4944473443460374,-1.1944695025340406,0.3910241669019269,1.2589581334278332,1.7737759166411362,0.3787274613876233,0.5805401049336989,-0.371168609365025
2007-05-30,2.36,4.88,5.01,2.33,4.83,1.68403384764061,-0.7770152058417582,-0.11121935282867312,2.7902074531437715,0.1159715108933832,-1.2478351343901457,3.8010853713096053,-0.5003265554145555,-1.3597464603532288,10.200986471904367,0.5879703804372033,-0.3941504298323678,0.05762115723466429,0.589602755829282,-2.8495942951243323,0.2509230395298737,-0.5731238383589781,-1.0728618985012173,0.456431805609256,0.5132234653553018,1.1694574513320692,0.3923274247153468,0.6829359630144302,-0.3646130293477821
2007-05-31,2.36,4.9,5.01,2.33,4.86,1.7859787232773212,0.4086201235113309,-1.5912839794181128,2.7731826671287383,-0.024995672089269408,-1.2098267098862896,3.1566200278120102,-0.8938522904245508,-1.0591830980120964,10.240932767445756,0.774106817298753,-0.1952116507599882,0.059833578146834036,0.5293908023006517,-2.8057814396837344,0.2364078070978184,-0.8041750354111177,-0.5464408620871293,0.4807597520526936,0.6856168721158891,0.26279977674694405,0.3932670332776765,0.6860015786790771,-0.3773425996807272
2007-06-01,2.38,4.95,5.06,2.34,4.92,1.1883812519555172,0.920638679764926,0.6448453883019999,2.7273690812325446,-0.20993805108850602,-1.0584259218221432,5.273921690733028,0.5782150999553257,0.3141703843175516,10.216968277794026,0.8270612228117653,-0.10602500410876024,0.052630653246436725,1.9878403716672617,4.128411599170588,0.23406902468929802,-1.0329824701305053,-0.0965147913778338,0.3240833379802408,0.406300105958176,-2.0595399089157085,0.4077393122065223,0.630152098466895,-0.5131667376840451
2007-06-04,2.38,4.93,5.02,2.36,4.91,1.257986486413652,1.0455977415613054,1.010512978544823,2.771583434941514,-0.4024086303696939,-0.9633839530087592,7.110995007731676,0.06635065032307419,-0.6653405787664397,10.114974243533403,0.8822867003922263,0.07696883865599054,0.13575817803410628,-1.3420983687114636,2.945402466004969,0.21293147190448788,-1.1416939469072964,0.641230036603148,0.31572137448275434,0.5107174589955558,-1.4737311740920838,0.3982101698000539,0.5651781979325761,-0.4202663918890848
2007-06-05,2.38,4.98,5.07,2.35,4.96,1.6752253579740641,0.4461831725779275,-2.788090598158039,2.610772017299841,-0.4601750203840739,-0.8795951854792347,8.148588834883313,-0.7083696342657502,-1.3386204114982074,8.726584835702473,0.7050549371630526,0.022483478592481284,0.21965981626016653,-0.6934900523551293,-1.167582970283334,0.1905369182446912,-0.8905916005742571,-0.030870633886137682,0.35125500077463817,0.7638677773801487,-0.5956235786394627,0.4030342384666233,0.38115566664264733,-0.6778657155184241
2007-06-06,2.39,4.97,5.08,2.37,4.94,1.5791516709927758,-0.5722936483174829,-2.9442784421523576,2.4674454614566974,-0.5562016635384484,-0.6534226867655353,5.131471523840428,-1.5346674917650536,2.0636755493207795,7.602328244479938,0.4991243629303021,0.05460738452934062,0.20851914924090256,0.20473541744669604,-3.0018450972623096,0.1935842518883964,-0.8901796659944987,-0.11327939654593673,0.8148496718048184,1.4698591396102954,2.3270944909461253,0.5291828275488987,1.0956171165383648,1.6128723392847777
2007-06-07,2.41,5.11,5.2,2.38,5.05,1.39204166604281,-1.424424252474384,2.720135794920971,2.2941029091771017,-0.4452900913386584,-0.7920583617022792,2.0100995000212416,-0.8107154959408301,0.0008035641638978557,6.354999585902193,-0.1677986488009085,-1.4122304025715855,0.2060825321883488,0.20289460496351988,-2.965732512692962,0.18997176932256887,-1.1250715144413586,0.4579759030816485,1.7116160273739365,1.2840315243391012,1.1839680026677364,0.959746975859771,2.676135576325433,8.793710925081271
2007-06-08,2.43,5.12,5.22,2.38,5.06,0.8502470229287672,-0.18551506980511376,0.7430606384935707,2.053515855410218,-0.4779665132589673,-0.6199641088858254,6.80325289842923,-2.092891697673633,4.478929603827738,6.214583866322303,-0.059393522114709024,-1.5711989933400805,0.3347098849690387,1.1639512268242738,0.6214128668371721,0.2177997699246368,-0.4323935162566621,0.5968107297735439,1.47850239918852,1.0476825916556205,1.1488565683795784,0.9978527278552564,2.2812513754403674,6.445591381609236
2007-06-11,2.42,5.14,5.24,2.38,5.07,1.3797536011909002,-0.6410941646904921,-0.6234371918231018,1.815501887981193,-0.3437903946120196,-0.6021409269155961,9.637232486558856,-0.7077316468458278,-2.415702292741152,6.655450872462624,-0.02600535371692812,-1.3141505322274514,0.4025917416883486,0.01978184017307081,-2.9925182989480086,0.24078845429614654,-0.2630677694226677,0.3975702273584957,1.2494676326362273,1.223445002634758,2.7789156729154976,1.0076907158259731,2.007941244617829,5.191180832144352
